,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_early_stopping,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
113,9.235758638381958,1.2239705351898365,0.04381084442138672,0.0017116390305772949,tanh,0.001,False,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'tanh', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.4966887417218543,0.4993377483443709,0.003992873911036861,176
114,5.392294549942017,2.083403050672263,0.03609027862548828,0.012640477249949591,tanh,0.001,False,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'tanh', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.4966887417218543,0.4966887417218543,0.5033112582781457,0.5013179463641728,0.003826831157235177,137
115,6.684219694137573,1.270711594285059,0.03256034851074219,0.00011134193591854197,tanh,0.001,False,"(300, 300, 300, 300, 300)",0.001,300,"{'activation': 'tanh', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.4966887417218543,0.4993377483443709,0.003992873911036861,176
116,4.995988178253174,0.5112457363923091,0.03446497917175293,0.0004936517243196895,tanh,0.001,False,"(300, 300, 300, 300, 300)",0.01,300,"{'activation': 'tanh', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.4966887417218543,0.4966887417218543,0.4966887417218543,0.4999934430529146,0.0040474160066970195,172
117,2.9701000690460204,0.8870479868808981,0.02021188735961914,0.00024949282107284245,tanh,0.001,False,"(200, 200, 200, 200, 200)",0.0001,300,"{'activation': 'tanh', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5006622516556292,0.003992873911036861,145
118,2.692473840713501,0.3546776266729749,0.021404409408569337,0.0002066566583844604,tanh,0.001,False,"(200, 200, 200, 200, 200)",0.001,300,"{'activation': 'tanh', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5006622516556292,0.003992873911036861,145
119,3.20312876701355,0.7170734127570688,0.023099231719970702,0.0001850420274976917,tanh,0.001,False,"(200, 200, 200, 200, 200)",0.01,300,"{'activation': 'tanh', 'alpha': 0.001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5019867549668874,0.0035262478679710632,127
120,3.197965669631958,0.24592464114879786,0.028702831268310545,0.0004156498893239333,tanh,0.005,True,"(500, 400, 300, 200, 100)",0.0001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
121,3.1196754932403565,0.18126153925655583,0.0335637092590332,0.002941797563900724,tanh,0.005,True,"(500, 400, 300, 200, 100)",0.001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
122,3.135202693939209,0.20646053566166556,0.031749391555786134,0.0005189522567190927,tanh,0.005,True,"(500, 400, 300, 200, 100)",0.01,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
123,4.29641695022583,0.13313460233654462,0.043262815475463866,0.005506754082746099,tanh,0.005,True,"(400, 400, 400, 400, 400)",0.0001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
124,5.1236389636993405,0.015139680991697994,0.045163536071777345,0.0019126446131584568,tanh,0.005,True,"(400, 400, 400, 400, 400)",0.001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
125,4.480446434020996,0.029135286213322197,0.047685432434082034,0.0017102038221619266,tanh,0.005,True,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
126,2.9364312171936033,0.155372053543949,0.030212211608886718,0.000939166359374052,tanh,0.005,True,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
127,2.8639995574951174,0.04668401272108074,0.031746530532836915,0.0014277536877909695,tanh,0.005,True,"(300, 300, 300, 300, 300)",0.001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
128,3.6336196422576905,0.8139100352878713,0.03438148498535156,0.0008337978229742231,tanh,0.005,True,"(300, 300, 300, 300, 300)",0.01,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.49834983498349833,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.502646820973488,0.0022403318344451782,111
129,1.6120326519012451,0.06657237966877112,0.020150232315063476,0.0006524362364459457,tanh,0.005,True,"(200, 200, 200, 200, 200)",0.0001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
130,2.0095885753631593,0.47589502134041783,0.021692419052124025,0.0015129024595770305,tanh,0.005,True,"(200, 200, 200, 200, 200)",0.001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5364238410596026,0.5033112582781457,0.5105894695429807,0.012937971531628345,1
131,1.7093742847442628,0.04898678998531998,0.023126554489135743,0.0003431864110108944,tanh,0.005,True,"(200, 200, 200, 200, 200)",0.01,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
132,6.927574157714844,2.4394349390285988,0.030451297760009766,0.0026578788094943732,tanh,0.005,False,"(500, 400, 300, 200, 100)",0.0001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
133,7.632102012634277,2.4582548292263806,0.03261675834655762,0.0019528801026887093,tanh,0.005,False,"(500, 400, 300, 200, 100)",0.001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.4966887417218543,0.5033112582781457,0.4966887417218543,0.4993377483443709,0.003992873911036861,176
134,6.896912240982056,1.8549219521073341,0.030863523483276367,0.0012606055940861279,tanh,0.005,False,"(500, 400, 300, 200, 100)",0.01,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5000065569470854,0.0040474160066970195,167
135,7.59104642868042,0.8671093200040947,0.040560674667358396,0.00023496827266294607,tanh,0.005,False,"(400, 400, 400, 400, 400)",0.0001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5019867549668874,0.0035262478679710632,127
136,11.826055431365967,2.1837992482581567,0.045524883270263675,0.0010534164655762303,tanh,0.005,False,"(400, 400, 400, 400, 400)",0.001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.001, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.4966887417218543,0.5033112582781457,0.5033112582781457,0.4986820536358271,0.0038268311572351773,195
137,12.146887302398682,3.7698053111340593,0.04535179138183594,0.00077073385518557,tanh,0.005,False,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5000065569470854,0.0040474160066970195,167
138,4.887263298034668,1.7290838676748825,0.030435800552368164,0.0018700885371719584,tanh,0.005,False,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
139,6.899132108688354,2.575537263938326,0.033493423461914064,0.0014543633820233448,tanh,0.005,False,"(300, 300, 300, 300, 300)",0.001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.001, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5019867549668874,0.0035262478679710632,127
140,6.4699677467346195,0.9223760359197392,0.03635416030883789,0.002690993190302912,tanh,0.005,False,"(300, 300, 300, 300, 300)",0.01,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.5033112582781457,0.4966887417218543,0.5006622516556292,0.003992873911036861,145
141,2.531556749343872,0.4548803913417521,0.020808649063110352,0.0016506168606465594,tanh,0.005,False,"(200, 200, 200, 200, 200)",0.0001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5000065569470854,0.0040474160066970195,167
142,3.3640309810638427,1.1438695720340633,0.021616458892822266,0.00019738915921484066,tanh,0.005,False,"(200, 200, 200, 200, 200)",0.001,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.4966887417218543,0.5033112582781457,0.4966887417218543,0.4993377483443709,0.003992873911036861,176
143,2.4154004096984862,0.3588467532048506,0.023363447189331053,0.00034933252930424913,tanh,0.005,False,"(200, 200, 200, 200, 200)",0.01,300,"{'activation': 'tanh', 'alpha': 0.005, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.4966887417218543,0.4966887417218543,0.4966887417218543,0.4999934430529146,0.0040474160066970195,172
144,2.058429002761841,0.010648938721528653,0.011189985275268554,0.00023096563553370468,relu,0.0001,True,"(500, 400, 300, 200, 100)",0.0001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
145,2.396328592300415,0.18393569831685153,0.011138820648193359,2.6787300860375583e-05,relu,0.0001,True,"(500, 400, 300, 200, 100)",0.001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
146,2.3485381603240967,0.3061079516104652,0.012931394577026366,0.0022823134233660195,relu,0.0001,True,"(500, 400, 300, 200, 100)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
147,3.2408931255340576,0.2627719410362194,0.014180850982666016,0.00013271307595722444,relu,0.0001,True,"(400, 400, 400, 400, 400)",0.0001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
148,3.2152162075042723,0.18638375847668845,0.014292144775390625,7.145633525198394e-05,relu,0.0001,True,"(400, 400, 400, 400, 400)",0.001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
149,3.3349281311035157,0.24416409436877187,0.015029668807983398,0.0011249374840824283,relu,0.0001,True,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
150,1.9837088584899902,0.17484010285792884,0.011772632598876953,0.002655950542642354,relu,0.0001,True,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
151,1.956422758102417,0.10319228916415091,0.010530519485473632,0.00014197720488018026,relu,0.0001,True,"(300, 300, 300, 300, 300)",0.001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
152,2.146051359176636,0.4653430049077311,0.010494565963745118,8.16679656515762e-05,relu,0.0001,True,"(300, 300, 300, 300, 300)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
153,1.0004835605621338,0.09239845616019865,0.007335948944091797,4.347526016947999e-05,relu,0.0001,True,"(200, 200, 200, 200, 200)",0.0001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
154,0.9790428638458252,0.03288563573688087,0.008354806900024414,0.001834293103230902,relu,0.0001,True,"(200, 200, 200, 200, 200)",0.001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
155,1.0393465042114258,0.06006176259905599,0.007823562622070313,0.0007001766096406957,relu,0.0001,True,"(200, 200, 200, 200, 200)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
156,3.6505290985107424,1.601809173436916,0.011364364624023437,0.0002710492568181799,relu,0.0001,False,"(500, 400, 300, 200, 100)",0.0001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5019867549668874,0.0035262478679710632,127
157,5.1675046443939205,1.5152666378137283,0.011339330673217773,9.057830271598627e-05,relu,0.0001,False,"(500, 400, 300, 200, 100)",0.001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5006622516556292,0.003992873911036861,145
158,4.9841328144073485,0.6493367257917116,0.011653280258178711,0.0006848460301090626,relu,0.0001,False,"(500, 400, 300, 200, 100)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.49504950495049505,0.5033112582781457,0.5033112582781457,0.4966887417218543,0.4986820536358271,0.0038268311572351773,195
159,5.419172239303589,1.0730840573140832,0.014243888854980468,7.16439539056874e-05,relu,0.0001,False,"(400, 400, 400, 400, 400)",0.0001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.4966887417218543,0.5026424496754311,0.003065791747271213,112
160,6.759044742584228,1.2781031287736122,0.015223264694213867,0.0015863264396035613,relu,0.0001,False,"(400, 400, 400, 400, 400)",0.001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
161,8.271207809448242,0.962705404564502,0.014864063262939453,0.0003830531338785114,relu,0.0001,False,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.49504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5006622516556292,0.003992873911036861,145
162,2.6170845508575438,0.5310358224524496,0.0104400634765625,7.279390497254245e-05,relu,0.0001,False,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.4966887417218543,0.5033112582781457,0.4966887417218543,0.5013179463641728,0.003826831157235177,137
163,3.0941476821899414,0.8599289555545537,0.010978221893310547,0.0008450163115370686,relu,0.0001,False,"(300, 300, 300, 300, 300)",0.001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.001, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.4966887417218543,0.4966887417218543,0.4966887417218543,0.4980132450331126,0.0035262478679710632,202
164,5.45878233909607,1.4681346927011343,0.012265539169311524,0.0029534228205288704,relu,0.0001,False,"(300, 300, 300, 300, 300)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49834983498349833,0.49504950495049505,0.4966887417218543,0.5033112582781457,0.5033112582781457,0.49934211964242775,0.003404694028726459,175
165,2.167387294769287,1.2388236362729823,0.007491350173950195,6.15947373864901e-05,relu,0.0001,False,"(200, 200, 200, 200, 200)",0.0001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5026424496754311,0.003065791747271213,112
166,1.297803020477295,0.14627711461574575,0.007626056671142578,0.00018018508367556832,relu,0.0001,False,"(200, 200, 200, 200, 200)",0.001,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.4966887417218543,0.5033112582781457,0.5033112582781457,0.5026424496754311,0.003065791747271213,112
167,2.099845218658447,0.20687847282796426,0.007705545425415039,0.00018152919438598522,relu,0.0001,False,"(200, 200, 200, 200, 200)",0.01,300,"{'activation': 'relu', 'alpha': 0.0001, 'early_stopping': False, 'hidden_layer_sizes': (200, 200, 200, 200, 200), 'learning_rate_init': 0.01, 'max_iter': 300}",0.49504950495049505,0.504950495049505,0.5033112582781457,0.4966887417218543,0.5033112582781457,0.5006622516556292,0.003992873911036861,145
168,2.0910582065582277,0.07519085870514328,0.01105656623840332,0.00010557185451291873,relu,0.001,True,"(500, 400, 300, 200, 100)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
169,2.249693489074707,0.25757456535304546,0.011092281341552735,2.8700130994146682e-05,relu,0.001,True,"(500, 400, 300, 200, 100)",0.001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
170,2.1338761329650877,0.1293227753849911,0.011328887939453126,0.00012551087717448098,relu,0.001,True,"(500, 400, 300, 200, 100)",0.01,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (500, 400, 300, 200, 100), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
171,3.0127838611602784,0.08840046060751389,0.014267063140869141,0.00018183849763511687,relu,0.001,True,"(400, 400, 400, 400, 400)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
172,3.1780561923980715,0.3778797147486936,0.014440155029296875,0.0005709520499104444,relu,0.001,True,"(400, 400, 400, 400, 400)",0.001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
173,3.065443754196167,0.11835750977857487,0.014551448822021484,0.00018143064236176887,relu,0.001,True,"(400, 400, 400, 400, 400)",0.01,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (400, 400, 400, 400, 400), 'learning_rate_init': 0.01, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
174,1.898318338394165,0.07741159757551179,0.01128091812133789,0.0019504991496839793,relu,0.001,True,"(300, 300, 300, 300, 300)",0.0001,300,"{'activation': 'relu', 'alpha': 0.001, 'early_stopping': True, 'hidden_layer_sizes': (300, 300, 300, 300, 300), 'learning_rate_init': 0.0001, 'max_iter': 300}",0.504950495049505,0.504950495049505,0.5033112582781457,0.5033112582781457,0.5033112582781457,0.5039669529866894,0.0008030587314874957,2
